1 23:2251.000000 49:34.000000 50:29.000000 205:1887.000000 266:528.000000 270:775.000000 272:788.000000 288:92.000000 299:551.000000 318:956.000000 329:644.000000 345:448.000000 598:252.000000 721:131.000000 750:2230.000000 996:414.000000 1004:964.000000 1005:803.000000 1054:983.000000 1203:354.000000 1204:1854.000000 1256:659.000000 1334:630.000000 1370:1269.000000 1674:323.000000 1676:899.000000 1679:117.000000 2515:2192.000000 2791:699.000000 2920:-44.000000 3417:80.000000 4365:23.000000 4564:32.000000 4934:198.000000 4935:199.000000 5068:54.000000 6885:359.000000 7066:137.000000 7079:748.000000 7185:1850.000000 7253:464.000000 7254:444.000000 7304:790.000000 7389:624.000000 7394:408.000000 7418:548.000000 7463:1179.000000 7467:938.000000 7514:364.000000 7586:102.000000 7592:1483.000000 7623:392.000000 7826:0.000000 8042:445.000000 8058:71.000000 8168:192.000000 8201:1773.000000 8421:423.000000 8454:753.000000 8525:73.000000 8552:175.000000 8594:92.000000 8603:515.000000 8631:327.000000 8650:302.000000 8656:857.000000 8658:137.000000 8867:1062.000000 8991:455.000000 9132:407.000000 9290:116.000000 9433:148.000000 9638:430.000000 9724:841.000000 9728:405.000000 9976:874.000000 10213:1674.000000 10484:13.000000 10644:-77.000000 10694:199.000000 10837:984.000000 10922:3916.000000 10923:519.000000 11038:169.000000 11049:17.000000 11050:42.000000 11067:308.000000 11091:1733.000000 11336:1400.000000 11436:1150.000000 11544:676.000000 11693:1663.000000 11730:-31.000000 11942:2039.000000 12020:17.000000 12414:307.000000 12448:545.000000 12495:991.000000 12496:133.000000 12505:108.000000 
1 23:1825.000000 49:57.000000 50:29.000000 205:1707.000000 266:255.000000 270:353.000000 272:806.000000 288:156.000000 299:325.000000 318:515.000000 329:357.000000 345:305.000000 598:110.000000 721:54.000000 750:3006.000000 996:315.000000 1004:818.000000 1005:530.000000 1054:800.000000 1203:175.000000 1204:1474.000000 1256:400.000000 1334:404.000000 1370:951.000000 1674:322.000000 1676:780.000000 1679:172.000000 2515:2051.000000 2791:1149.000000 2920:21.000000 3417:96.000000 4365:25.000000 4564:41.000000 4934:5.000000 4935:-5.000000 5068:143.000000 6885:499.000000 7066:144.000000 7079:186.000000 7185:2161.000000 7253:604.000000 7254:456.000000 7304:667.000000 7389:430.000000 7394:537.000000 7418:651.000000 7463:1233.000000 7467:846.000000 7514:638.000000 7586:201.000000 7592:2139.000000 7623:28.000000 7826:35.000000 8042:366.000000 8058:7.000000 8168:216.000000 8201:1608.000000 8421:115.000000 8454:211.000000 8525:62.000000 8552:163.000000 8594:75.000000 8603:533.000000 8631:319.000000 8650:162.000000 8656:562.000000 8658:164.000000 8867:611.000000 8991:979.000000 9132:362.000000 9290:62.000000 9433:217.000000 9638:397.000000 9724:841.000000 9728:382.000000 9976:766.000000 10213:634.000000 10484:-11.000000 10644:-88.000000 10694:66.000000 10837:2703.000000 10922:5138.000000 10923:478.000000 11038:61.000000 11049:46.000000 11050:97.000000 11067:217.000000 11091:764.000000 11336:842.000000 11436:1241.000000 11544:234.000000 11693:2871.000000 11730:-32.000000 11942:1525.000000 12020:15.000000 12414:137.000000 12448:384.000000 12495:1242.000000 12496:143.000000 12505:124.000000 
1 23:1811.000000 49:377.000000 50:1150.000000 205:923.000000 266:637.000000 270:538.000000 272:692.000000 288:604.000000 299:640.000000 318:1105.000000 329:541.000000 345:301.000000 598:913.000000 721:442.000000 750:1383.000000 996:500.000000 1004:713.000000 1005:551.000000 1054:814.000000 1203:723.000000 1204:1011.000000 1256:892.000000 1334:889.000000 1370:902.000000 1674:774.000000 1676:512.000000 1679:908.000000 2515:1566.000000 2791:1196.000000 2920:-9.000000 3417:105.000000 4365:35.000000 4564:335.000000 4934:25.000000 4935:27.000000 5068:283.000000 6885:754.000000 7066:349.000000 7079:513.000000 7185:1489.000000 7253:642.000000 7254:606.000000 7304:419.000000 7389:500.000000 7394:506.000000 7418:569.000000 7463:599.000000 7467:787.000000 7514:505.000000 7586:755.000000 7592:1128.000000 7623:122.000000 7826:48.000000 8042:338.000000 8058:64.000000 8168:232.000000 8201:934.000000 8421:173.000000 8454:311.000000 8525:151.000000 8552:428.000000 8594:83.000000 8603:440.000000 8631:340.000000 8650:164.000000 8656:1862.000000 8658:162.000000 8867:867.000000 8991:407.000000 9132:399.000000 9290:106.000000 9433:749.000000 9638:423.000000 9724:620.000000 9728:456.000000 9976:428.000000 10213:728.000000 10484:58.000000 10644:35.000000 10694:996.000000 10837:352.000000 10922:2652.000000 10923:795.000000 11038:353.000000 11049:260.000000 11050:376.000000 11067:577.000000 11091:795.000000 11336:506.000000 11436:2019.000000 11544:390.000000 11693:716.000000 11730:127.000000 11942:918.000000 12020:200.000000 12414:128.000000 12448:921.000000 12495:991.000000 12496:489.000000 12505:896.000000 
1 23:2044.000000 49:126.000000 50:20.000000 205:1025.000000 266:-305.000000 270:180.000000 272:660.000000 288:-11.000000 299:0.000000 318:-7.000000 329:65.000000 345:8.000000 598:180.000000 721:-87.000000 750:174.000000 996:-29.000000 1004:-13.000000 1005:47.000000 1054:128.000000 1203:0.000000 1204:-20.000000 1256:-26.000000 1334:71.000000 1370:101.000000 1674:-150.000000 1676:67.000000 1679:24.000000 2515:457.000000 2791:131.000000 2920:-78.000000 3417:31.000000 4365:-19.000000 4564:-14.000000 4934:-27.000000 4935:-36.000000 5068:5.000000 6885:43.000000 7066:44.000000 7079:-15.000000 7185:-88.000000 7253:37.000000 7254:55.000000 7304:132.000000 7389:-16.000000 7394:21.000000 7418:40.000000 7463:-5.000000 7467:-14.000000 7514:30.000000 7586:82.000000 7592:299.000000 7623:26.000000 7826:51.000000 8042:52.000000 8058:-23.000000 8168:512.000000 8201:512.000000 8421:-20.000000 8454:118.000000 8525:-24.000000 8552:36.000000 8594:-36.000000 8603:35.000000 8631:-4.000000 8650:100.000000 8656:259.000000 8658:63.000000 8867:164.000000 8991:2588.000000 9132:416.000000 9290:-14.000000 9433:-116.000000 9638:41.000000 9724:101.000000 9728:1800.000000 9976:41.000000 10213:129.000000 10484:-19.000000 10644:-297.000000 10694:105.000000 10837:9196.000000 10922:167.000000 10923:14.000000 11038:-183.000000 11049:67.000000 11050:326.000000 11067:33.000000 11091:124.000000 11336:349.000000 11436:29.000000 11544:17.000000 11693:7800.000000 11730:-131.000000 11942:742.000000 12020:13.000000 12414:1.000000 12448:202.000000 12495:-11.000000 12496:-19.000000 12505:291.000000 
1 23:4087.000000 49:80.000000 50:133.000000 205:1022.000000 266:300.000000 270:331.000000 272:1159.000000 288:147.000000 299:158.000000 318:386.000000 329:482.000000 345:58.000000 598:187.000000 721:60.000000 750:2436.000000 996:264.000000 1004:185.000000 1005:354.000000 1054:469.000000 1203:87.000000 1204:1103.000000 1256:391.000000 1334:406.000000 1370:884.000000 1674:160.000000 1676:336.000000 1679:119.000000 2515:2638.000000 2791:1075.000000 2920:-55.000000 3417:87.000000 4365:8.000000 4564:173.000000 4934:90.000000 4935:112.000000 5068:70.000000 6885:643.000000 7066:109.000000 7079:155.000000 7185:1411.000000 7253:748.000000 7254:752.000000 7304:378.000000 7389:298.000000 7394:121.000000 7418:651.000000 7463:59.000000 7467:548.000000 7514:258.000000 7586:464.000000 7592:2642.000000 7623:236.000000 7826:60.000000 8042:229.000000 8058:2.000000 8168:277.000000 8201:1531.000000 8421:314.000000 8454:350.000000 8525:47.000000 8552:170.000000 8594:45.000000 8603:544.000000 8631:249.000000 8650:162.000000 8656:2168.000000 8658:143.000000 8867:433.000000 8991:1344.000000 9132:337.000000 9290:39.000000 9433:280.000000 9638:225.000000 9724:203.000000 9728:1109.000000 9976:762.000000 10213:1857.000000 10484:4.000000 10644:-181.000000 10694:36.000000 10837:3242.000000 10922:3580.000000 10923:240.000000 11038:112.000000 11049:84.000000 11050:247.000000 11067:61.000000 11091:2004.000000 11336:1005.000000 11436:527.000000 11544:224.000000 11693:3305.000000 11730:-68.000000 11942:1040.000000 12020:13.000000 12414:52.000000 12448:456.000000 12495:1832.000000 12496:45.000000 12505:108.000000 
1 23:2775.000000 49:167.000000 50:141.000000 205:1170.000000 266:-179.000000 270:384.000000 272:1345.000000 288:228.000000 299:14.000000 318:185.000000 329:127.000000 345:-36.000000 598:135.000000 721:-16.000000 750:1336.000000 996:28.000000 1004:70.000000 1005:197.000000 1054:168.000000 1203:-43.000000 1204:676.000000 1256:-79.000000 1334:30.000000 1370:668.000000 1674:-162.000000 1676:336.000000 1679:-7.000000 2515:1679.000000 2791:351.000000 2920:-79.000000 3417:223.000000 4365:-25.000000 4564:73.000000 4934:-30.000000 4935:-43.000000 5068:43.000000 6885:54.000000 7066:27.000000 7079:-40.000000 7185:1851.000000 7253:204.000000 7254:70.000000 7304:513.000000 7389:143.000000 7394:172.000000 7418:352.000000 7463:237.000000 7467:702.000000 7514:451.000000 7586:86.000000 7592:1716.000000 7623:-6.000000 7826:31.000000 8042:96.000000 8058:-11.000000 8168:448.000000 8201:1142.000000 8421:60.000000 8454:231.000000 8525:23.000000 8552:94.000000 8594:19.000000 8603:250.000000 8631:249.000000 8650:175.000000 8656:435.000000 8658:240.000000 8867:124.000000 8991:2584.000000 9132:306.000000 9290:43.000000 9433:-63.000000 9638:36.000000 9724:170.000000 9728:1700.000000 9976:148.000000 10213:1061.000000 10484:-36.000000 10644:-393.000000 10694:57.000000 10837:5373.000000 10922:6611.000000 10923:17.000000 11038:-106.000000 11049:45.000000 11050:239.000000 11067:19.000000 11091:1128.000000 11336:928.000000 11436:47.000000 11544:93.000000 11693:5414.000000 11730:-97.000000 11942:934.000000 12020:-65.000000 12414:107.000000 12448:200.000000 12495:328.000000 12496:-27.000000 12505:192.000000 
1 23:3639.000000 49:150.000000 50:42.000000 205:894.000000 266:-364.000000 270:103.000000 272:560.000000 288:44.000000 299:1.000000 318:-40.000000 329:-69.000000 345:18.000000 598:116.000000 721:-129.000000 750:276.000000 996:-40.000000 1004:-18.000000 1005:-35.000000 1054:129.000000 1203:-34.000000 1204:-63.000000 1256:-33.000000 1334:49.000000 1370:21.000000 1674:-97.000000 1676:61.000000 1679:20.000000 2515:447.000000 2791:154.000000 2920:-103.000000 3417:60.000000 4365:7.000000 4564:20.000000 4934:-32.000000 4935:13.000000 5068:10.000000 6885:20.000000 7066:65.000000 7079:-24.000000 7185:-133.000000 7253:29.000000 7254:33.000000 7304:84.000000 7389:-17.000000 7394:0.000000 7418:131.000000 7463:20.000000 7467:-28.000000 7514:-17.000000 7586:102.000000 7592:139.000000 7623:-22.000000 7826:104.000000 8042:50.000000 8058:-60.000000 8168:433.000000 8201:81.000000 8421:-7.000000 8454:66.000000 8525:36.000000 8552:50.000000 8594:-38.000000 8603:15.000000 8631:-9.000000 8650:112.000000 8656:294.000000 8658:78.000000 8867:173.000000 8991:3406.000000 9132:410.000000 9290:9.000000 9433:-168.000000 9638:-3.000000 9724:143.000000 9728:1065.000000 9976:54.000000 10213:84.000000 10484:-18.000000 10644:-270.000000 10694:77.000000 10837:6847.000000 10922:286.000000 10923:-1.000000 11038:-176.000000 11049:86.000000 11050:46.000000 11067:17.000000 11091:28.000000 11336:607.000000 11436:90.000000 11544:49.000000 11693:8152.000000 11730:-127.000000 11942:652.000000 12020:-30.000000 12414:17.000000 12448:193.000000 12495:0.000000 12496:-5.000000 12505:283.000000 
1 23:2445.000000 49:88.000000 50:88.000000 205:1479.000000 266:129.000000 270:429.000000 272:678.000000 288:121.000000 299:121.000000 318:275.000000 329:312.000000 345:131.000000 598:122.000000 721:-1.000000 750:2469.000000 996:297.000000 1004:475.000000 1005:382.000000 1054:510.000000 1203:20.000000 1204:1254.000000 1256:114.000000 1334:344.000000 1370:725.000000 1674:74.000000 1676:476.000000 1679:21.000000 2515:1991.000000 2791:847.000000 2920:-90.000000 3417:17.000000 4365:19.000000 4564:22.000000 4934:70.000000 4935:69.000000 5068:44.000000 6885:390.000000 7066:69.000000 7079:93.000000 7185:2948.000000 7253:559.000000 7254:385.000000 7304:599.000000 7389:367.000000 7394:518.000000 7418:686.000000 7463:1109.000000 7467:718.000000 7514:933.000000 7586:98.000000 7592:1920.000000 7623:8.000000 7826:37.000000 8042:280.000000 8058:63.000000 8168:285.000000 8201:1598.000000 8421:144.000000 8454:288.000000 8525:39.000000 8552:136.000000 8594:74.000000 8603:376.000000 8631:419.000000 8650:255.000000 8656:411.000000 8658:177.000000 8867:439.000000 8991:895.000000 9132:563.000000 9290:98.000000 9433:140.000000 9638:233.000000 9724:450.000000 9728:478.000000 9976:979.000000 10213:724.000000 10484:-47.000000 10644:-167.000000 10694:35.000000 10837:3802.000000 10922:7064.000000 10923:379.000000 11038:40.000000 11049:42.000000 11050:57.000000 11067:44.000000 11091:831.000000 11336:962.000000 11436:346.000000 11544:271.000000 11693:5049.000000 11730:-46.000000 11942:1222.000000 12020:-18.000000 12414:76.000000 12448:229.000000 12495:1116.000000 12496:106.000000 12505:148.000000 
1 23:3649.000000 49:161.000000 50:39.000000 205:1235.000000 266:-174.000000 270:365.000000 272:1433.000000 288:141.000000 299:28.000000 318:-20.000000 329:106.000000 345:11.000000 598:210.000000 721:-67.000000 750:789.000000 996:-46.000000 1004:0.000000 1005:90.000000 1054:169.000000 1203:-52.000000 1204:216.000000 1256:-67.000000 1334:114.000000 1370:420.000000 1674:-120.000000 1676:297.000000 1679:48.000000 2515:1416.000000 2791:445.000000 2920:169.000000 3417:62.000000 4365:15.000000 4564:17.000000 4934:-44.000000 4935:-29.000000 5068:48.000000 6885:73.000000 7066:48.000000 7079:33.000000 7185:2094.000000 7253:181.000000 7254:137.000000 7304:188.000000 7389:45.000000 7394:192.000000 7418:285.000000 7463:463.000000 7467:58.000000 7514:265.000000 7586:111.000000 7592:1606.000000 7623:140.000000 7826:77.000000 8042:78.000000 8058:-24.000000 8168:412.000000 8201:831.000000 8421:196.000000 8454:146.000000 8525:-2.000000 8552:155.000000 8594:8.000000 8603:340.000000 8631:311.000000 8650:162.000000 8656:545.000000 8658:190.000000 8867:108.000000 8991:1821.000000 9132:763.000000 9290:43.000000 9433:44.000000 9638:52.000000 9724:142.000000 9728:1522.000000 9976:176.000000 10213:660.000000 10484:-68.000000 10644:-253.000000 10694:146.000000 10837:6208.000000 10922:5459.000000 10923:114.000000 11038:-115.000000 11049:69.000000 11050:302.000000 11067:24.000000 11091:760.000000 11336:1001.000000 11436:41.000000 11544:60.000000 11693:7777.000000 11730:-118.000000 11942:857.000000 12020:-25.000000 12414:5.000000 12448:188.000000 12495:611.000000 12496:23.000000 12505:176.000000 
1 23:2121.000000 49:46.000000 50:122.000000 205:1086.000000 266:990.000000 270:794.000000 272:1280.000000 288:894.000000 299:1009.000000 318:1270.000000 329:1070.000000 345:529.000000 598:1382.000000 721:911.000000 750:2201.000000 996:759.000000 1004:1084.000000 1005:787.000000 1054:1015.000000 1203:1302.000000 1204:1471.000000 1256:980.000000 1334:1203.000000 1370:1353.000000 1674:574.000000 1676:865.000000 1679:222.000000 2515:1992.000000 2791:368.000000 2920:746.000000 3417:285.000000 4365:35.000000 4564:88.000000 4934:82.000000 4935:83.000000 5068:322.000000 6885:240.000000 7066:261.000000 7079:63.000000 7185:2877.000000 7253:424.000000 7254:509.000000 7304:643.000000 7389:635.000000 7394:1226.000000 7418:383.000000 7463:1205.000000 7467:709.000000 7514:557.000000 7586:165.000000 7592:850.000000 7623:49.000000 7826:1209.000000 8042:740.000000 8058:341.000000 8168:323.000000 8201:1256.000000 8421:62.000000 8454:792.000000 8525:168.000000 8552:211.000000 8594:114.000000 8603:120.000000 8631:512.000000 8650:131.000000 8656:1644.000000 8658:193.000000 8867:1195.000000 8991:362.000000 9132:101.000000 9290:300.000000 9433:119.000000 9638:650.000000 9724:811.000000 9728:410.000000 9976:514.000000 10213:435.000000 10484:23.000000 10644:14.000000 10694:1406.000000 10837:196.000000 10922:3581.000000 10923:2204.000000 11038:210.000000 11049:612.000000 11050:740.000000 11067:971.000000 11091:478.000000 11336:481.000000 11436:2134.000000 11544:476.000000 11693:499.000000 11730:51.000000 11942:1120.000000 12020:346.000000 12414:235.000000 12448:1474.000000 12495:804.000000 12496:1132.000000 12505:1536.000000 
1 23:2029.000000 49:102.000000 50:453.000000 205:1118.000000 266:730.000000 270:427.000000 272:767.000000 288:633.000000 299:626.000000 318:1489.000000 329:652.000000 345:347.000000 598:1033.000000 721:431.000000 750:1885.000000 996:396.000000 1004:681.000000 1005:414.000000 1054:660.000000 1203:715.000000 1204:1014.000000 1256:959.000000 1334:840.000000 1370:997.000000 1674:60.000000 1676:523.000000 1679:544.000000 2515:1462.000000 2791:2531.000000 2920:1267.000000 3417:81.000000 4365:40.000000 4564:65.000000 4934:11.000000 4935:-1.000000 5068:66.000000 6885:467.000000 7066:293.000000 7079:299.000000 7185:845.000000 7253:384.000000 7254:393.000000 7304:423.000000 7389:335.000000 7394:146.000000 7418:663.000000 7463:373.000000 7467:554.000000 7514:386.000000 7586:247.000000 7592:596.000000 7623:149.000000 7826:28.000000 8042:389.000000 8058:16.000000 8168:237.000000 8201:961.000000 8421:141.000000 8454:238.000000 8525:133.000000 8552:316.000000 8594:77.000000 8603:549.000000 8631:438.000000 8650:97.000000 8656:514.000000 8658:144.000000 8867:559.000000 8991:434.000000 9132:517.000000 9290:106.000000 9433:132.000000 9638:413.000000 9724:523.000000 9728:398.000000 9976:500.000000 10213:849.000000 10484:72.000000 10644:-21.000000 10694:912.000000 10837:241.000000 10922:1873.000000 10923:513.000000 11038:179.000000 11049:98.000000 11050:127.000000 11067:482.000000 11091:926.000000 11336:473.000000 11436:1709.000000 11544:673.000000 11693:584.000000 11730:22.000000 11942:1195.000000 12020:212.000000 12414:188.000000 12448:1003.000000 12495:2691.000000 12496:164.000000 12505:443.000000 
1 23:5547.000000 49:95.000000 50:65.000000 205:941.000000 266:-245.000000 270:118.000000 272:538.000000 288:8.000000 299:12.000000 318:223.000000 329:-86.000000 345:5.000000 598:123.000000 721:-57.000000 750:162.000000 996:-22.000000 1004:-14.000000 1005:-13.000000 1054:116.000000 1203:-48.000000 1204:-92.000000 1256:63.000000 1334:46.000000 1370:71.000000 1674:-138.000000 1676:78.000000 1679:7.000000 2515:476.000000 2791:132.000000 2920:-182.000000 3417:87.000000 4365:12.000000 4564:27.000000 4934:-10.000000 4935:10.000000 5068:10.000000 6885:13.000000 7066:0.000000 7079:-19.000000 7185:-114.000000 7253:23.000000 7254:34.000000 7304:86.000000 7389:-34.000000 7394:16.000000 7418:128.000000 7463:2.000000 7467:-32.000000 7514:-8.000000 7586:50.000000 7592:130.000000 7623:-1.000000 7826:15.000000 8042:53.000000 8058:-33.000000 8168:300.000000 8201:193.000000 8421:-6.000000 8454:129.000000 8525:-37.000000 8552:50.000000 8594:-24.000000 8603:55.000000 8631:19.000000 8650:99.000000 8656:314.000000 8658:94.000000 8867:208.000000 8991:2838.000000 9132:349.000000 9290:-16.000000 9433:-82.000000 9638:43.000000 9724:100.000000 9728:939.000000 9976:37.000000 10213:132.000000 10484:-51.000000 10644:-272.000000 10694:-4.000000 10837:6382.000000 10922:247.000000 10923:1.000000 11038:-156.000000 11049:57.000000 11050:283.000000 11067:28.000000 11091:213.000000 11336:1495.000000 11436:53.000000 11544:42.000000 11693:8097.000000 11730:-116.000000 11942:623.000000 12020:-42.000000 12414:7.000000 12448:202.000000 12495:130.000000 12496:-12.000000 12505:204.000000 
1 23:1619.000000 49:163.000000 50:460.000000 205:821.000000 266:580.000000 270:446.000000 272:728.000000 288:549.000000 299:694.000000 318:763.000000 329:527.000000 345:396.000000 598:912.000000 721:405.000000 750:1978.000000 996:441.000000 1004:730.000000 1005:549.000000 1054:696.000000 1203:537.000000 1204:988.000000 1256:885.000000 1334:630.000000 1370:835.000000 1674:299.000000 1676:594.000000 1679:501.000000 2515:1372.000000 2791:422.000000 2920:-8.000000 3417:178.000000 4365:16.000000 4564:156.000000 4934:55.000000 4935:65.000000 5068:398.000000 6885:318.000000 7066:193.000000 7079:260.000000 7185:2552.000000 7253:419.000000 7254:344.000000 7304:537.000000 7389:232.000000 7394:801.000000 7418:429.000000 7463:1022.000000 7467:633.000000 7514:862.000000 7586:268.000000 7592:1299.000000 7623:94.000000 7826:22.000000 8042:306.000000 8058:94.000000 8168:280.000000 8201:1117.000000 8421:190.000000 8454:626.000000 8525:98.000000 8552:289.000000 8594:117.000000 8603:239.000000 8631:418.000000 8650:153.000000 8656:1304.000000 8658:258.000000 8867:451.000000 8991:716.000000 9132:177.000000 9290:184.000000 9433:388.000000 9638:394.000000 9724:615.000000 9728:525.000000 9976:860.000000 10213:546.000000 10484:50.000000 10644:-2.000000 10694:979.000000 10837:1168.000000 10922:4362.000000 10923:1523.000000 11038:164.000000 11049:327.000000 11050:444.000000 11067:666.000000 11091:630.000000 11336:615.000000 11436:2317.000000 11544:366.000000 11693:1651.000000 11730:26.000000 11942:818.000000 12020:152.000000 12414:174.000000 12448:775.000000 12495:956.000000 12496:786.000000 12505:534.000000 
1 23:3149.000000 49:153.000000 50:586.000000 205:778.000000 266:507.000000 270:604.000000 272:735.000000 288:442.000000 299:685.000000 318:941.000000 329:507.000000 345:419.000000 598:974.000000 721:341.000000 750:1731.000000 996:439.000000 1004:797.000000 1005:431.000000 1054:681.000000 1203:535.000000 1204:927.000000 1256:804.000000 1334:893.000000 1370:1062.000000 1674:703.000000 1676:519.000000 1679:755.000000 2515:1931.000000 2791:1179.000000 2920:-9.000000 3417:34.000000 4365:16.000000 4564:265.000000 4934:86.000000 4935:89.000000 5068:82.000000 6885:628.000000 7066:212.000000 7079:626.000000 7185:1028.000000 7253:585.000000 7254:562.000000 7304:439.000000 7389:271.000000 7394:342.000000 7418:455.000000 7463:969.000000 7467:549.000000 7514:437.000000 7586:798.000000 7592:1881.000000 7623:140.000000 7826:27.000000 8042:245.000000 8058:21.000000 8168:214.000000 8201:1167.000000 8421:290.000000 8454:229.000000 8525:70.000000 8552:393.000000 8594:88.000000 8603:518.000000 8631:244.000000 8650:65.000000 8656:2071.000000 8658:137.000000 8867:567.000000 8991:901.000000 9132:452.000000 9290:76.000000 9433:966.000000 9638:404.000000 9724:441.000000 9728:575.000000 9976:682.000000 10213:591.000000 10484:46.000000 10644:-40.000000 10694:751.000000 10837:553.000000 10922:2123.000000 10923:478.000000 11038:172.000000 11049:86.000000 11050:113.000000 11067:638.000000 11091:552.000000 11336:642.000000 11436:2443.000000 11544:288.000000 11693:1353.000000 11730:39.000000 11942:696.000000 12020:67.000000 12414:87.000000 12448:666.000000 12495:774.000000 12496:228.000000 12505:388.000000 
1 23:2083.000000 49:36.000000 50:192.000000 205:1211.000000 266:667.000000 270:675.000000 272:639.000000 288:176.000000 299:594.000000 318:914.000000 329:554.000000 345:332.000000 598:592.000000 721:372.000000 750:1270.000000 996:407.000000 1004:940.000000 1005:535.000000 1054:747.000000 1203:530.000000 1204:1067.000000 1256:775.000000 1334:667.000000 1370:936.000000 1674:660.000000 1676:599.000000 1679:305.000000 2515:1535.000000 2791:862.000000 2920:228.000000 3417:113.000000 4365:23.000000 4564:254.000000 4934:100.000000 4935:98.000000 5068:368.000000 6885:693.000000 7066:204.000000 7079:520.000000 7185:1465.000000 7253:592.000000 7254:612.000000 7304:459.000000 7389:442.000000 7394:578.000000 7418:624.000000 7463:721.000000 7467:811.000000 7514:574.000000 7586:436.000000 7592:792.000000 7623:187.000000 7826:29.000000 8042:424.000000 8058:70.000000 8168:218.000000 8201:911.000000 8421:239.000000 8454:524.000000 8525:119.000000 8552:245.000000 8594:130.000000 8603:284.000000 8631:355.000000 8650:234.000000 8656:1024.000000 8658:257.000000 8867:706.000000 8991:349.000000 9132:726.000000 9290:140.000000 9433:364.000000 9638:440.000000 9724:687.000000 9728:231.000000 9976:321.000000 10213:561.000000 10484:56.000000 10644:-29.000000 10694:446.000000 10837:51.000000 10922:2750.000000 10923:757.000000 11038:316.000000 11049:48.000000 11050:57.000000 11067:420.000000 11091:562.000000 11336:433.000000 11436:1255.000000 11544:450.000000 11693:126.000000 11730:6.000000 11942:1117.000000 12020:74.000000 12414:249.000000 12448:797.000000 12495:1021.000000 12496:328.000000 12505:477.000000 
1 23:2274.000000 49:45.000000 50:214.000000 205:1116.000000 266:542.000000 270:785.000000 272:741.000000 288:292.000000 299:541.000000 318:898.000000 329:576.000000 345:413.000000 598:695.000000 721:346.000000 750:1746.000000 996:463.000000 1004:910.000000 1005:501.000000 1054:705.000000 1203:567.000000 1204:1205.000000 1256:821.000000 1334:686.000000 1370:1136.000000 1674:631.000000 1676:721.000000 1679:386.000000 2515:1752.000000 2791:684.000000 2920:130.000000 3417:281.000000 4365:17.000000 4564:110.000000 4934:110.000000 4935:119.000000 5068:265.000000 6885:558.000000 7066:200.000000 7079:407.000000 7185:2203.000000 7253:650.000000 7254:604.000000 7304:538.000000 7389:481.000000 7394:1005.000000 7418:429.000000 7463:1181.000000 7467:734.000000 7514:1273.000000 7586:624.000000 7592:1126.000000 7623:152.000000 7826:99.000000 8042:429.000000 8058:106.000000 8168:296.000000 8201:1234.000000 8421:320.000000 8454:840.000000 8525:59.000000 8552:248.000000 8594:244.000000 8603:390.000000 8631:481.000000 8650:198.000000 8656:1438.000000 8658:338.000000 8867:882.000000 8991:339.000000 9132:418.000000 9290:232.000000 9433:417.000000 9638:410.000000 9724:754.000000 9728:361.000000 9976:520.000000 10213:503.000000 10484:72.000000 10644:-67.000000 10694:370.000000 10837:109.000000 10922:3823.000000 10923:1131.000000 11038:224.000000 11049:86.000000 11050:109.000000 11067:459.000000 11091:510.000000 11336:621.000000 11436:1476.000000 11544:530.000000 11693:269.000000 11730:-2.000000 11942:1099.000000 12020:101.000000 12414:165.000000 12448:720.000000 12495:439.000000 12496:741.000000 12505:394.000000 
1 23:3309.000000 49:35.000000 50:186.000000 205:1403.000000 266:606.000000 270:744.000000 272:712.000000 288:324.000000 299:649.000000 318:922.000000 329:671.000000 345:397.000000 598:852.000000 721:391.000000 750:1963.000000 996:456.000000 1004:1051.000000 1005:680.000000 1054:909.000000 1203:716.000000 1204:1455.000000 1256:1007.000000 1334:735.000000 1370:1251.000000 1674:218.000000 1676:724.000000 1679:396.000000 2515:1888.000000 2791:548.000000 2920:292.000000 3417:52.000000 4365:26.000000 4564:35.000000 4934:0.000000 4935:7.000000 5068:298.000000 6885:683.000000 7066:256.000000 7079:304.000000 7185:1767.000000 7253:505.000000 7254:531.000000 7304:612.000000 7389:436.000000 7394:540.000000 7418:628.000000 7463:928.000000 7467:797.000000 7514:514.000000 7586:366.000000 7592:1175.000000 7623:98.000000 7826:63.000000 8042:370.000000 8058:98.000000 8168:227.000000 8201:1382.000000 8421:170.000000 8454:326.000000 8525:85.000000 8552:278.000000 8594:132.000000 8603:501.000000 8631:323.000000 8650:124.000000 8656:802.000000 8658:214.000000 8867:933.000000 8991:732.000000 9132:732.000000 9290:139.000000 9433:198.000000 9638:517.000000 9724:852.000000 9728:328.000000 9976:530.000000 10213:620.000000 10484:32.000000 10644:-26.000000 10694:559.000000 10837:393.000000 10922:3674.000000 10923:539.000000 11038:329.000000 11049:23.000000 11050:82.000000 11067:384.000000 11091:674.000000 11336:606.000000 11436:1712.000000 11544:503.000000 11693:1134.000000 11730:2.000000 11942:1352.000000 12020:70.000000 12414:185.000000 12448:700.000000 12495:2304.000000 12496:197.000000 12505:484.000000 
